73; 109
73; 120
73; 126
73; 130
74; 117
74; 126
73; 110
74; 100
73; 90
73; 78
73; 67
73; 66
74; 70
74; 73
73; 68
73; 63
73; 59
73; 50
73; 58
72; 38
73; 16
73; 27
74; 6
73; 12
73; 6
73; 6
72; 6
72; 6
73; 6
71; 6
72; 6
72; 6
72; 6
72; 6
72; 6
72; 6
72; 6
72; 6
73; 6
71; 6
73; 6
72; 17
73; 50
71; 74
71; 90
72; 103
73; 106
73; 111
72; 113
73; 111
72; 103
73; 94
72; 91
72; 85
72; 76
72; 70
72; 70
73; 71
71; 66
72; 49
72; 58
72; 43
72; 35
72; 25
72; 6
72; 13
72; 6
72; 6
72; 6
71; 6
72; 6
72; 6
72; 6
72; 6
72; 6
72; 6
71; 6
72; 6
71; 6
71; 6
71; 6
71; 6
72; 6
71; 6
71; 6
71; 16
72; 52
72; 82
72; 97
70; 100
72; 101
72; 102
72; 101
72; 93
71; 81
72; 66
72; 73
70; 61
72; 54
71; 47
71; 40
71; 41
71; 41
71; 33
71; 19
70; 10
72; 10
70; 6
69; 6
71; 6
70; 6
71; 6
71; 6
71; 6
71; 6
70; 6
70; 6
71; 6
70; 6
70; 6
70; 6
71; 6
69; 6
71; 6
71; 25
71; 6
71; 55
70; 80
70; 95
72; 105
71; 110
71; 111
71; 110
71; 101
71; 94
71; 90
71; 81
71; 71
70; 59
70; 53
69; 49
71; 47
71; 46
70; 42
70; 35
71; 28
70; 24
70; 22
70; 17
70; 8
70; 6
70; 6
70; 6
69; 6
68; 6
71; 6
70; 6
70; 6
70; 6
70; 6
69; 6
69; 6
70; 6
70; 6
70; 6
69; 6
69; 6
69; 6
69; 6
69; 6
70; 6
69; 6
70; 37
70; 71
69; 116
69; 98
70; 125
70; 135
70; 134
70; 125
70; 113
70; 112
69; 108
70; 94
70; 78
70; 65
70; 64
69; 61
69; 56
70; 46
69; 42
70; 43
70; 37
70; 27
69; 18
69; 12
69; 12
69; 6
69; 6
69; 6
69; 6
69; 6
69; 6
69; 6
69; 6
67; 6
69; 6
68; 6
69; 6
69; 6
69; 6
69; 19
69; 47
68; 73
70; 97
70; 111
68; 121
69; 116
69; 108
70; 100
68; 95
70; 85
69; 68
69; 48
69; 36
69; 35
69; 35
69; 29
69; 22
69; 21
69; 19
69; 18
68; 13
69; 8
68; 6
69; 6
69; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 6
68; 52
68; 25
68; 74
68; 89
68; 98
68; 99
68; 95
68; 89
68; 87
69; 84
68; 75
68; 63
68; 57
68; 53
68; 50
68; 48
68; 47
68; 47
68; 49
68; 39
68; 45
68; 32
68; 21
68; 22
67; 16
68; 6
67; 6
68; 6
68; 6
67; 6
67; 6
68; 6
68; 6
68; 6
67; 6
67; 6
67; 6
67; 6
67; 6
66; 6
67; 6
67; 6
68; 6
68; 44
68; 75
67; 95
69; 108
68; 114
68; 112
68; 115
68; 107
68; 98
68; 90
67; 71
67; 63
68; 81
67; 52
67; 49
67; 48
67; 50
68; 45
68; 38
67; 32
67; 31
67; 28
67; 18
67; 10
67; 7
67; 8
67; 6
67; 6
67; 6
66; 6
67; 6
68; 6
67; 6
66; 6
66; 6
67; 6
67; 6
66; 6
66; 6
66; 6
66; 6
66; 6
65; 47
66; 18
68; 74
67; 111
67; 96
67; 116
67; 116
67; 115
66; 117
67; 110
68; 97
67; 88
67; 83
67; 77
67; 73
66; 66
65; 60
66; 59
67; 58
67; 52
66; 38
66; 28
66; 18
66; 11
67; 6
66; 6
65; 6
66; 6
66; 6
66; 6
66; 6
66; 6
66; 6
65; 6
65; 6
66; 6
66; 6
66; 16
66; 6
66; 36
66; 66
67; 52
66; 74
66; 78
66; 76
67; 74
66; 74
65; 68
67; 62
66; 53
66; 42
66; 31
66; 24
66; 24
66; 21
65; 23
66; 19
66; 22
66; 27
66; 23
66; 12
65; 6
65; 6
66; 6
65; 6
64; 6
66; 6
65; 6
65; 6
65; 6
65; 6
65; 6
65; 6
64; 6
66; 6
65; 6
65; 6
66; 11
65; 46
66; 73
65; 88
66; 94
66; 102
66; 111
66; 113
65; 110
64; 104
66; 100
65; 99
66; 89
65; 73
65; 61
66; 60
65; 61
65; 54
66; 52
65; 51
65; 50
65; 49
65; 45
66; 35
63; 27
65; 22
65; 18
65; 9
66; 6
65; 6
65; 6
65; 6
65; 6
64; 6
65; 6
64; 6
65; 6
65; 6
64; 6
65; 6
64; 10
66; 41
64; 67
65; 88
65; 105
66; 125
65; 120
64; 119
65; 112
66; 106
65; 99
65; 94
65; 65
65; 80
65; 54
63; 49
65; 49
64; 41
65; 37
65; 35
64; 37
65; 40
63; 37
65; 40
65; 37
64; 36
64; 36
64; 31
64; 26
65; 20
63; 14
64; 11
64; 6
63; 6
65; 6
64; 6
64; 6
64; 6
64; 6
65; 6
64; 27
64; 45
65; 57
64; 64
65; 65
64; 65
63; 60
65; 56
64; 55
64; 48
64; 38
64; 26
65; 23
65; 23
63; 23
65; 21
64; 17
65; 17
64; 13
64; 6
63; 6
63; 6
64; 6
63; 6
62; 6
63; 6
63; 6
63; 6
63; 6
63; 6
63; 6
64; 6
62; 6
64; 6
63; 6
63; 6
63; 6
63; 6
64; 27
63; 51
64; 74
64; 88
64; 92
63; 92
64; 90
62; 85
64; 82
63; 76
63; 62
63; 69
63; 60
63; 59
64; 57
62; 52
64; 46
63; 42
63; 46
63; 36
63; 29
64; 25
62; 25
62; 22
64; 13
63; 9
63; 9
63; 7
63; 8
63; 6
63; 6
63; 6
63; 6
61; 6
63; 6
63; 6
63; 6
63; 6
62; 19
64; 41
63; 61
63; 79
63; 92
63; 90
64; 84
62; 76
64; 71
63; 72
63; 64
63; 57
63; 48
63; 52
61; 43
63; 43
63; 43
63; 45
63; 46
63; 48
63; 48
63; 44
61; 30
63; 36
63; 26
63; 6
62; 17
63; 6
62; 6
63; 6
62; 6
62; 6
62; 6
63; 6
62; 6
62; 25
62; 41
63; 53
63; 61
61; 70
62; 65
63; 71
62; 52
62; 58
62; 45
62; 36
62; 26
62; 22
63; 24
62; 28
62; 27
62; 24
62; 21
63; 21
61; 22
62; 16
63; 10
62; 9
62; 9
62; 12
62; 14
61; 17
61; 20
62; 25
62; 34
62; 46
62; 61
62; 75
63; 87
61; 101
62; 100
63; 98
62; 90
62; 86
62; 84
62; 75
63; 63
61; 58
62; 57
62; 59
62; 58
62; 48
62; 51
62; 50
61; 52
63; 53
62; 46
62; 38
62; 36
62; 33
62; 26
62; 14
61; 6
62; 6
62; 6
60; 6
62; 6
61; 6
62; 6
61; 6
62; 6
61; 18
63; 27
62; 39
62; 44
61; 42
62; 38
62; 33
60; 25
62; 16
61; 6
60; 6
62; 6
61; 12
62; 15
62; 10
61; 6
61; 6
62; 6
60; 6
60; 6
61; 6
61; 6
61; 6
61; 6
61; 6
60; 6
59; 6
62; 6
60; 6
61; 6
60; 6
61; 6
61; 6
60; 6
60; 6
62; 6
61; 6
61; 31
61; 54
60; 64
62; 70
60; 75
61; 75
61; 74
61; 71
61; 65
60; 56
60; 47
61; 38
61; 30
60; 21
60; 17
60; 22
61; 24
61; 8
59; 17
60; 6
60; 10
60; 8
60; 6
60; 6
60; 6
60; 6
59; 6
60; 6
59; 6
60; 6
59; 6
60; 6
60; 6
60; 6
60; 6
58; 6
60; 6
59; 6
59; 6
59; 6
60; 6
60; 6
60; 6
59; 6
60; 6
59; 6
60; 6
59; 6
58; 19
60; 47
60; 76
60; 96
60; 107
60; 113
61; 112
59; 114
59; 110
61; 101
60; 98
60; 94
60; 84
60; 73
60; 63
59; 60
60; 58
60; 57
60; 49
59; 39
59; 36
60; 39
59; 41
58; 35
60; 27
59; 24
59; 22
59; 22
59; 17
59; 10
59; 6
59; 6
58; 6
60; 6
58; 6
60; 6
59; 6
59; 6
59; 6
59; 6
59; 6
59; 6
58; 6
59; 6
59; 16
59; 38
59; 65
58; 91
59; 100
59; 105
59; 105
59; 97
59; 89
59; 80
58; 70
59; 63
59; 53
59; 47
59; 42
59; 41
59; 41
59; 44
57; 45
59; 41
59; 28
58; 36
59; 20
58; 17
59; 12
58; 6
58; 6
59; 6
57; 6
58; 6
58; 6
58; 6
58; 6
58; 6
58; 6
57; 6
56; 6
59; 6
58; 6
58; 6
58; 6
57; 26
58; 74
59; 51
58; 85
59; 87
58; 88
59; 90
58; 90
57; 82
59; 74
58; 68
58; 62
58; 55
58; 52
58; 48
58; 47
57; 49
59; 49
58; 44
58; 38
58; 32
58; 24
59; 21
56; 16
58; 8
57; 6
57; 6
59; 6
58; 6
58; 6
57; 6
57; 6
57; 6
56; 6
57; 6
58; 6
57; 6
57; 6
57; 6
57; 6
57; 6
57; 6
57; 44
57; 19
57; 68
58; 86
58; 99
56; 106
58; 103
58; 100
58; 94
58; 91
58; 93
58; 85
57; 76
58; 67
58; 65
57; 60
57; 66
57; 51
57; 44
58; 45
56; 44
57; 36
58; 23
57; 20
57; 22
57; 23
57; 20
57; 19
56; 17
57; 16
57; 10
58; 6
55; 6
57; 6
57; 6
57; 6
57; 6
56; 6
55; 6
57; 6
57; 6
57; 6
57; 6
57; 19
56; 49
58; 75
57; 96
57; 106
57; 108
57; 110
57; 110
56; 100
56; 93
57; 85
57; 79
57; 74
56; 63
57; 56
58; 56
55; 60
57; 61
57; 54
57; 57
57; 52
57; 58
56; 48
57; 58
55; 41
56; 35
57; 37
56; 27
56; 17
56; 6
56; 6
56; 6
57; 6
56; 6
57; 6
55; 6
56; 6
56; 6
56; 6
56; 6
57; 16
56; 61
57; 41
56; 69
56; 71
56; 67
57; 67
56; 61
57; 57
56; 49
56; 40
56; 35
56; 26
56; 26
56; 25
56; 30
56; 35
56; 36
56; 32
56; 25
56; 20
56; 18
56; 11
56; 6
56; 6
56; 6
56; 6
56; 6
56; 6
56; 6
55; 6
55; 6
56; 6
56; 6
56; 6
55; 6
55; 6
55; 6
55; 6
55; 6
55; 6
56; 17
56; 46
55; 64
55; 78
56; 72
56; 82
56; 82
56; 73
56; 64
56; 61
56; 65
56; 61
54; 42
55; 52
56; 42
55; 43
55; 40
55; 40
55; 37
56; 36
55; 35
55; 30
55; 20
55; 27
55; 12
55; 8
55; 6
55; 6
55; 6
56; 6
55; 6
55; 6
56; 6
55; 6
55; 6
55; 6
55; 6
55; 6
55; 6
55; 6
54; 6
55; 16
54; 59
56; 38
55; 71
56; 76
55; 73
55; 73
55; 73
55; 75
55; 71
53; 66
55; 62
54; 54
55; 48
55; 48
55; 50
55; 48
55; 44
55; 45
53; 43
55; 44
55; 39
54; 32
55; 27
55; 27
54; 25
54; 22
55; 17
53; 15
54; 16
54; 15
54; 12
54; 10
54; 12
53; 8
54; 7
53; 6
54; 6
55; 6
54; 6
54; 11
54; 6
54; 36
56; 63
54; 89
55; 103
55; 112
55; 117
55; 117
54; 101
54; 92
53; 112
55; 85
54; 76
54; 68
54; 61
55; 54
53; 45
55; 41
54; 35
54; 22
54; 8
54; 6
53; 6
54; 6
54; 6
54; 6
52; 6
54; 6
53; 6
54; 19
54; 8
53; 33
54; 46
55; 53
54; 53
54; 51
54; 43
54; 39
54; 37
53; 39
54; 40
53; 36
53; 34
53; 32
53; 23
54; 14
53; 6
53; 6
52; 6
54; 6
53; 6
53; 6
53; 6
53; 6
53; 8
52; 16
54; 25
53; 35
53; 42
53; 39
53; 31
53; 23
52; 18
53; 14
53; 6
52; 6
53; 6
53; 6
52; 6
53; 6
53; 6
53; 6
53; 6
51; 6
54; 6
52; 6
53; 6
53; 6
53; 6
53; 6
53; 16
53; 40
53; 64
53; 74
53; 74
53; 71
51; 72
52; 72
53; 73
53; 56
53; 66
53; 42
53; 46
52; 41
52; 38
53; 37
53; 38
53; 43
53; 40
53; 42
53; 37
52; 37
53; 37
52; 36
52; 26
52; 19
53; 14
53; 15
53; 17
51; 16
53; 17
52; 18
52; 22
52; 22
52; 18
53; 13
52; 7
51; 10
53; 9
51; 6
52; 6
52; 6
52; 14
53; 25
52; 42
52; 60
53; 80
53; 93
52; 97
52; 89
52; 84
53; 83
53; 75
51; 81
52; 68
52; 58
52; 51
52; 47
52; 41
52; 37
51; 37
53; 38
52; 43
52; 44
52; 41
52; 36
53; 36
51; 40
53; 35
51; 37
52; 29
52; 31
52; 29
52; 20
52; 15
50; 9
52; 6
52; 6
50; 6
52; 6
52; 6
52; 6
52; 9
51; 7
52; 6
51; 6
51; 11
52; 19
52; 30
52; 49
52; 72
52; 107
51; 92
52; 109
52; 107
52; 101
52; 99
52; 94
52; 88
50; 78
52; 70
53; 65
52; 65
52; 65
52; 66
52; 64
52; 63
50; 63
53; 54
51; 40
51; 31
51; 25
51; 23
52; 19
50; 13
52; 14
52; 16
51; 17
51; 11
51; 7
51; 6
51; 6
51; 18
51; 9
51; 6
51; 30
52; 44
52; 60
52; 75
51; 81
51; 83
52; 84
52; 81
51; 76
51; 67
51; 57
52; 51
50; 34
51; 45
51; 21
52; 26
51; 18
51; 20
51; 19
50; 16
52; 17
51; 16
51; 16
51; 10
52; 6
51; 6
51; 6
51; 6
51; 6
51; 6
50; 6
51; 6
51; 6
51; 6
51; 6
51; 6
51; 6
49; 6
51; 6
51; 6
50; 6
51; 6
51; 23
50; 40
51; 49
51; 62
51; 58
51; 64
51; 57
51; 48
51; 42
50; 46
50; 45
51; 36
51; 26
50; 21
51; 23
51; 25
51; 22
50; 20
51; 20
51; 23
51; 20
50; 13
51; 6
50; 6
50; 6
50; 6
51; 6
51; 6
49; 6
50; 6
50; 6
50; 6
50; 6
50; 6
50; 6
49; 6
50; 6
49; 6
50; 6
50; 6
50; 6
49; 7
51; 26
50; 44
50; 60
50; 68
49; 67
50; 68
50; 69
51; 68
50; 64
50; 58
50; 50
50; 43
50; 40
50; 37
49; 34
50; 33
50; 37
50; 36
50; 26
50; 19
50; 20
49; 22
49; 20
50; 15
49; 10
50; 13
50; 17
50; 16
50; 10
49; 6
50; 6
48; 6
49; 6
50; 6
49; 6
49; 6
49; 6
49; 6
49; 6
48; 6
49; 6
49; 6
49; 7
50; 23
49; 44
48; 65
50; 82
50; 91
49; 93
50; 82
49; 85
50; 80
48; 78
49; 72
50; 62
49; 57
49; 52
49; 55
49; 51
50; 47
48; 40
48; 38
50; 38
49; 27
49; 32
49; 22
49; 19
50; 17
48; 15
49; 13
50; 12
49; 13
49; 15
49; 12
49; 7
49; 6
49; 6
49; 6
48; 6
48; 6
50; 6
49; 20
49; 38
48; 48
49; 49
48; 49
48; 54
49; 58
49; 58
49; 57
49; 54
49; 53
48; 52
49; 44
48; 36
48; 34
49; 34
48; 37
49; 33
47; 29
48; 33
49; 31
48; 29
48; 22
48; 11
48; 6
49; 6
47; 10
49; 6
48; 6
48; 6
48; 6
48; 6
48; 6
48; 6
48; 6
49; 6
46; 6
47; 6
48; 6
48; 6
48; 6
48; 6
49; 6
48; 6
48; 9
48; 32
48; 57
48; 74
48; 83
47; 87
49; 89
47; 87
48; 81
48; 74
48; 72
49; 66
48; 66
47; 60
49; 54
48; 48
48; 48
48; 48
48; 49
49; 46
47; 46
48; 42
48; 40
48; 36
47; 32
47; 30
48; 27
48; 25
48; 22
47; 20
48; 18
47; 17
46; 14
47; 9
48; 6
48; 6
47; 6
47; 6
46; 6
47; 6
48; 6
47; 10
48; 17
48; 32
46; 49
48; 65
48; 81
48; 91
48; 92
48; 86
48; 83
47; 79
48; 75
48; 66
47; 56
47; 50
47; 47
48; 42
47; 44
47; 39
48; 34
48; 33
47; 31
47; 28
47; 23
47; 17
48; 18
46; 21
47; 21
47; 17
47; 14
47; 19
47; 19
47; 14
47; 7
47; 6
48; 6
47; 12
47; 12
47; 12
47; 11
48; 15
47; 18
46; 26
48; 39
47; 56
47; 74
47; 88
47; 95
48; 99
46; 103
47; 101
48; 98
47; 90
47; 80
47; 75
48; 75
48; 72
46; 66
47; 58
47; 50
47; 47
47; 36
47; 15
47; 25
47; 9
45; 9
48; 7
45; 6
47; 6
47; 6
47; 6
47; 14
46; 22
47; 30
48; 38
47; 42
47; 39
47; 38
47; 38
47; 40
47; 46
46; 48
47; 45
47; 35
47; 40
46; 35
47; 32
47; 28
46; 20
46; 12
47; 8
45; 6
46; 13
47; 8
47; 17
45; 23
47; 23
46; 17
46; 9
46; 6
46; 6
47; 6
47; 6
46; 6
46; 6
47; 6
46; 6
46; 6
46; 6
46; 6
46; 6
46; 6
46; 6
46; 6
46; 13
46; 27
46; 27
46; 20
46; 26
45; 29
47; 28
46; 33
46; 15
46; 14
47; 22
46; 17
46; 22
45; 24
46; 28
46; 31
46; 35
46; 32
46; 26
46; 20
45; 19
44; 17
46; 11
47; 15
45; 10
46; 10
46; 10
45; 6
45; 6
46; 6
46; 6
44; 6
46; 6
45; 6
46; 6
46; 34
45; 57
46; 68
45; 73
46; 76
46; 76
45; 75
46; 71
46; 65
47; 52
44; 56
45; 49
45; 41
46; 35
46; 31
46; 37
44; 41
46; 37
45; 35
46; 33
45; 35
45; 32
45; 27
45; 31
45; 25
45; 20
45; 19
45; 18
45; 14
45; 13
45; 13
45; 11
45; 8
45; 6
45; 6
45; 6
45; 6
45; 6
45; 6
45; 6
45; 6
45; 6
45; 6
45; 10
45; 12
45; 18
45; 13
44; 15
45; 11
45; 17
45; 36
45; 70
45; 56
45; 74
45; 74
45; 72
45; 69
45; 60
45; 65
45; 57
45; 57
45; 57
45; 51
45; 49
45; 49
45; 54
45; 53
45; 53
45; 53
45; 51
45; 50
43; 44
45; 43
45; 39
45; 37
44; 34
45; 30
45; 27
44; 26
45; 21
45; 25
44; 23
44; 20
44; 16
44; 15
45; 15
44; 15
44; 18
45; 21
44; 24
44; 36
44; 47
45; 61
44; 87
45; 74
45; 94
45; 94
44; 87
45; 78
45; 72
45; 67
44; 60
43; 45
45; 29
44; 18
44; 12
44; 10
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
45; 6
43; 6
44; 6
44; 6
44; 6
44; 6
44; 6
44; 6
45; 7
44; 18
44; 34
44; 50
44; 62
45; 63
45; 59
43; 62
45; 57
45; 59
44; 54
44; 48
44; 38
44; 40
42; 30
44; 26
44; 23
44; 30
44; 35
43; 33
44; 30
43; 27
43; 24
44; 25
43; 20
44; 13
43; 11
44; 8
44; 6
43; 6
43; 6
44; 6
42; 6
43; 6
44; 6
43; 6
43; 6
43; 6
43; 6
42; 6
43; 6
44; 6
43; 6
44; 17
44; 35
42; 52
44; 66
43; 71
43; 76
43; 77
43; 69
44; 65
42; 67
43; 65
44; 64
43; 56
43; 48
43; 48
43; 50
43; 45
42; 39
43; 38
45; 36
43; 36
43; 26
42; 16
43; 9
43; 12
43; 8
41; 7
42; 6
43; 6
43; 6
42; 12
43; 11
41; 7
43; 11
43; 6
42; 6
41; 6
44; 6
42; 6
43; 6
43; 14
43; 39
42; 24
42; 58
43; 75
43; 89
43; 90
43; 88
43; 85
42; 81
41; 79
43; 69
42; 64
43; 60
43; 75
43; 56
42; 50
42; 48
44; 50
43; 52
43; 54
42; 52
43; 48
43; 44
41; 43
43; 45
43; 44
43; 41
43; 44
43; 47
43; 44
42; 36
41; 27
43; 28
42; 30
42; 31
42; 26
43; 28
43; 35
42; 35
42; 34
44; 37
43; 50
43; 62
43; 77
43; 84
43; 81
42; 74
43; 66
42; 58
43; 47
42; 33
42; 15
42; 6
42; 6
42; 6
43; 6
41; 6
42; 6
43; 6
42; 6
42; 6
42; 6
43; 6
42; 6
41; 6
43; 6
42; 6
42; 6
42; 6
42; 6
42; 6
42; 6
42; 6
43; 6
41; 6
42; 6
42; 6
42; 6
42; 6
42; 17
42; 31
42; 58
42; 48
42; 66
42; 68
41; 65
42; 58
41; 55
42; 51
42; 43
42; 33
42; 25
42; 25
41; 29
42; 31
42; 27
42; 28
41; 31
42; 36
41; 34
42; 28
40; 26
42; 21
41; 21
41; 18
41; 12
41; 6
41; 6
41; 6
41; 6
41; 6
39; 6
42; 6
40; 6
41; 6
41; 6
40; 6
41; 6
41; 6
40; 6
41; 6
41; 6
41; 6
41; 6
41; 6
41; 6
41; 25
41; 48
41; 70
41; 79
41; 71
41; 62
39; 56
42; 51
41; 44
41; 33
41; 39
41; 32
41; 35
40; 40
42; 39
40; 39
41; 46
41; 56
41; 59
41; 59
41; 58
40; 63
42; 72
41; 72
41; 69
41; 66
41; 66
41; 68
41; 55
39; 40
40; 28
40; 21
41; 16
40; 8
40; 6
41; 6
41; 6
40; 9
41; 15
