87; 117
85; 111
86; 87
79; 94
89; 106
79; 71
85; 129
82; 122
87; 63
92; 101
89; 122
78; 89
85; 44
87; 135
91; 52
81; 118
91; 72
81; 77
89; 83
91; 77
84; 84
95; 97
85; 35
90; 88
94; 19
87; 65
97; 34
82; 26
95; 59
85; 6
94; 90
94; 6
88; 93
98; 30
86; 76
94; 69
96; 78
94; 127
98; 144
90; 150
100; 182
93; 124
95; 181
98; 122
96; 172
103; 136
90; 132
101; 134
89; 66
101; 102
97; 6
98; 93
101; 6
94; 75
104; 12
93; 58
102; 24
95; 11
102; 14
103; 7
97; 19
105; 21
95; 6
105; 38
101; 6
101; 52
104; 6
103; 53
110; 18
97; 47
109; 37
96; 6
107; 31
96; 6
108; 47
104; 6
106; 63
109; 6
103; 64
112; 6
101; 45
112; 6
100; 43
108; 55
105; 63
110; 97
111; 95
113; 107
104; 94
107; 108
116; 122
105; 71
110; 117
113; 52
113; 102
118; 42
107; 78
105; 51
120; 53
116; 80
104; 22
117; 88
111; 6
115; 98
116; 6
111; 72
120; 6
109; 42
120; 6
108; 17
116; 13
118; 6
116; 12
119; 6
113; 19
121; 25
111; 8
122; 37
114; 6
117; 46
120; 44
121; 6
124; 6
115; 42
127; 30
113; 29
125; 51
112; 8
124; 67
113; 6
124; 102
122; 129
124; 6
120; 144
127; 42
127; 52
119; 119
129; 51
118; 81
128; 48
117; 46
125; 38
123; 10
126; 18
129; 6
124; 15
129; 6
123; 10
130; 20
123; 19
132; 43
122; 12
122; 6
133; 53
128; 63
128; 57
131; 6
133; 6
128; 54
135; 20
138; 39
127; 60
124; 46
139; 54
125; 37
137; 72
123; 19
135; 70
124; 6
137; 78
126; 6
136; 67
128; 6
136; 59
137; 6
134; 49
136; 6
132; 59
139; 6
132; 83
141; 6
131; 78
144; 6
132; 55
142; 6
131; 36
144; 6
131; 16
143; 6
140; 21
130; 24
131; 15
139; 18
137; 7
142; 24
142; 6
140; 15
144; 6
141; 6
143; 6
146; 6
139; 6
149; 201
154; 201
146; 201
149; 201
149; 201
145; 201
147; 201
147; 201
146; 174
145; 65
146; 6
146; 6
144; 6
145; 6
145; 6
145; 6
145; 6
145; 6
145; 6
144; 6
144; 6
143; 6
145; 6
143; 6
144; 6
144; 6
144; 6
144; 6
143; 6
143; 6
144; 6
144; 6
143; 6
143; 6
142; 6
143; 6
142; 6
142; 6
142; 6
142; 6
142; 6
142; 6
142; 6
142; 6
140; 6
142; 6
141; 6
142; 6
142; 6
141; 6
142; 6
141; 6
141; 6
142; 6
141; 6
141; 6
141; 6
141; 6
141; 6
140; 6
140; 6
141; 6
141; 6
141; 6
141; 6
140; 6
140; 6
139; 6
141; 6
140; 6
140; 6
140; 6
140; 6
140; 6
139; 6
138; 6
140; 6
140; 6
140; 6
139; 6
140; 6
140; 6
138; 6
139; 6
139; 6
139; 6
139; 6
139; 6
139; 6
139; 6
138; 6
139; 6
139; 6
139; 6
139; 6
138; 6
139; 6
139; 6
137; 6
139; 6
138; 6
139; 6
138; 6
138; 6
138; 6
137; 6
138; 6
139; 6
137; 6
138; 6
138; 6
138; 6
139; 6
137; 6
138; 6
138; 6
138; 6
138; 6
138; 6
138; 6
136; 6
138; 6
138; 6
137; 6
137; 6
137; 6
137; 6
138; 6
137; 6
137; 6
137; 6
136; 6
137; 6
137; 6
137; 6
137; 6
136; 6
135; 6
137; 6
136; 6
136; 6
136; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
134; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
135; 6
135; 6
136; 6
135; 6
136; 6
135; 6
136; 6
136; 6
134; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
136; 6
134; 6
135; 6
135; 6
135; 6
135; 6
134; 6
135; 6
135; 6
134; 6
135; 6
134; 6
135; 6
135; 6
134; 6
135; 6
135; 6
134; 6
135; 6
134; 6
134; 6
134; 6
134; 6
135; 6
134; 6
133; 6
135; 6
134; 19
134; 38
134; 50
133; 52
135; 40
134; 49
134; 35
134; 22
134; 10
134; 6
134; 6
134; 6
134; 6
133; 6
134; 6
134; 6
133; 6
133; 6
133; 6
134; 6
133; 6
133; 6
134; 6
133; 6
133; 6
133; 6
133; 6
134; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
131; 6
133; 6
132; 6
133; 6
133; 6
133; 6
133; 6
132; 6
133; 14
133; 31
133; 46
133; 55
132; 44
133; 52
133; 33
132; 24
132; 16
132; 10
133; 6
133; 6
132; 6
132; 6
132; 6
131; 6
132; 6
132; 6
132; 7
132; 6
132; 6
132; 6
131; 6
131; 6
131; 6
132; 6
132; 6
132; 6
131; 6
131; 6
132; 6
130; 6
132; 6
131; 6
131; 6
132; 6
131; 6
131; 12
131; 10
131; 7
131; 10
131; 12
131; 20
131; 15
130; 33
131; 49
131; 59
131; 67
131; 62
131; 51
131; 35
130; 24
129; 17
132; 11
130; 7
130; 6
131; 6
130; 6
130; 8
130; 11
131; 8
130; 22
131; 19
130; 18
130; 14
130; 11
131; 11
129; 15
130; 11
129; 6
130; 8
130; 12
130; 17
130; 15
130; 14
129; 11
131; 12
130; 16
130; 17
130; 6
130; 12
130; 6
129; 8
129; 9
130; 6
130; 7
130; 10
129; 6
130; 6
130; 10
130; 27
129; 62
130; 45
129; 55
129; 44
129; 63
130; 36
129; 23
128; 19
130; 13
128; 7
129; 6
128; 6
129; 6
129; 6
129; 6
129; 6
129; 13
129; 9
129; 9
129; 9
129; 8
129; 12
127; 12
129; 8
129; 7
128; 10
128; 14
128; 16
129; 10
127; 10
128; 14
128; 17
128; 16
128; 18
128; 25
128; 22
128; 25
128; 26
128; 21
128; 22
128; 24
128; 31
128; 32
128; 28
128; 29
128; 37
128; 56
128; 71
128; 79
128; 80
128; 65
128; 75
128; 48
128; 21
128; 36
128; 18
127; 20
127; 16
128; 9
127; 12
128; 13
127; 17
127; 20
127; 19
127; 15
127; 14
127; 12
127; 10
127; 6
127; 6
127; 6
127; 6
127; 6
127; 6
127; 6
127; 6
127; 9
127; 6
127; 8
127; 8
127; 14
127; 19
127; 15
127; 17
126; 16
127; 24
127; 27
127; 26
127; 28
126; 33
127; 47
127; 63
126; 77
127; 79
126; 77
127; 72
126; 56
126; 45
127; 35
126; 27
126; 27
127; 27
126; 25
126; 27
126; 29
126; 37
127; 40
125; 38
126; 36
126; 32
126; 31
126; 29
126; 25
126; 20
126; 18
125; 19
127; 18
126; 18
126; 17
126; 17
126; 24
125; 25
126; 26
125; 22
126; 19
126; 20
126; 23
126; 24
125; 20
126; 21
126; 31
124; 49
126; 67
125; 78
126; 82
125; 79
126; 70
124; 52
125; 34
125; 26
124; 26
125; 23
125; 21
125; 17
125; 13
126; 17
124; 26
125; 24
125; 23
125; 20
125; 17
125; 13
125; 12
125; 7
123; 7
125; 9
124; 10
124; 6
124; 6
125; 6
125; 6
124; 8
125; 6
125; 6
125; 6
125; 6
124; 10
124; 9
125; 8
124; 19
125; 36
125; 57
125; 65
125; 72
124; 68
124; 58
125; 48
123; 36
124; 24
123; 17
124; 12
124; 6
124; 6
124; 6
124; 6
124; 6
125; 10
123; 10
124; 8
123; 6
124; 11
124; 12
123; 7
124; 6
123; 6
122; 6
123; 7
123; 6
123; 6
123; 6
123; 6
124; 9
123; 7
124; 8
123; 9
123; 10
123; 8
123; 7
122; 11
124; 12
123; 16
123; 24
123; 15
123; 39
124; 56
123; 79
123; 83
124; 82
123; 72
123; 59
123; 54
123; 44
123; 26
123; 34
122; 17
123; 16
123; 12
123; 11
123; 10
123; 11
123; 17
122; 17
122; 16
122; 15
122; 12
123; 9
122; 6
122; 6
122; 6
122; 6
122; 6
122; 6
122; 6
123; 6
122; 6
122; 6
122; 7
121; 8
123; 8
121; 9
122; 10
122; 10
122; 10
121; 11
122; 11
122; 12
121; 12
121; 13
121; 13
121; 13
122; 17
122; 31
122; 67
120; 53
122; 77
122; 74
122; 70
122; 55
122; 45
121; 35
120; 34
122; 31
120; 24
122; 15
121; 14
121; 14
122; 16
120; 15
121; 14
122; 14
121; 16
121; 13
121; 10
121; 8
121; 8
120; 9
121; 9
120; 10
121; 10
120; 11
121; 11
121; 11
120; 12
119; 12
120; 19
121; 13
120; 21
120; 20
120; 16
121; 18
120; 22
120; 23
121; 21
120; 18
120; 19
120; 19
121; 19
120; 23
119; 21
120; 30
120; 47
121; 68
120; 85
120; 95
120; 88
121; 82
120; 69
119; 58
120; 45
120; 36
120; 33
120; 30
120; 25
120; 23
118; 27
120; 28
119; 31
120; 31
120; 26
120; 26
120; 32
119; 32
118; 26
119; 21
119; 19
119; 20
120; 21
120; 21
120; 19
119; 17
119; 20
120; 21
120; 20
119; 18
119; 21
119; 26
118; 28
120; 29
119; 21
118; 21
119; 19
119; 22
119; 25
119; 21
119; 21
119; 27
120; 42
118; 57
119; 74
119; 85
119; 92
119; 84
118; 72
118; 56
118; 35
119; 42
118; 24
118; 17
119; 14
119; 15
118; 20
119; 24
119; 30
119; 28
119; 29
118; 32
119; 33
117; 30
117; 27
119; 30
118; 33
119; 35
118; 22
118; 28
119; 19
118; 21
117; 24
119; 25
118; 22
119; 21
118; 27
118; 27
118; 26
117; 24
118; 26
118; 26
118; 26
117; 24
118; 34
118; 25
117; 67
118; 52
119; 73
117; 70
118; 62
118; 52
118; 43
118; 30
118; 21
117; 17
118; 14
117; 12
117; 9
118; 9
118; 16
117; 9
117; 17
118; 16
118; 16
117; 14
117; 13
117; 14
117; 12
118; 9
117; 6
116; 8
118; 9
117; 8
117; 8
116; 6
117; 6
117; 6
117; 6
117; 6
116; 6
116; 6
117; 7
117; 12
117; 8
117; 7
115; 21
117; 43
117; 60
117; 73
117; 72
117; 69
117; 61
116; 49
115; 35
116; 26
117; 22
116; 15
116; 7
116; 10
117; 7
116; 15
116; 18
117; 20
116; 21
116; 19
116; 19
116; 18
116; 16
115; 12
117; 12
115; 15
116; 11
116; 8
116; 13
116; 7
116; 9
115; 12
116; 10
116; 8
116; 9
116; 8
116; 14
116; 15
115; 19
115; 21
116; 24
116; 39
116; 53
116; 60
116; 72
116; 66
114; 65
116; 57
115; 45
115; 31
116; 24
115; 6
115; 11
115; 6
115; 6
115; 6
115; 6
116; 6
115; 7
115; 8
115; 12
115; 12
115; 10
115; 8
115; 10
114; 7
115; 11
115; 8
115; 8
115; 8
113; 9
116; 10
115; 10
115; 11
114; 11
115; 11
115; 12
113; 12
114; 13
114; 13
115; 14
114; 17
114; 14
114; 14
115; 21
114; 39
114; 82
115; 61
115; 81
114; 76
114; 71
115; 62
114; 54
113; 45
115; 41
114; 33
114; 26
114; 18
114; 12
114; 10
114; 11
114; 16
113; 16
115; 16
114; 17
114; 17
114; 14
114; 13
112; 9
114; 10
113; 14
114; 17
114; 13
114; 10
113; 9
114; 11
112; 11
114; 13
113; 13
113; 14
113; 15
113; 17
114; 20
112; 20
113; 20
114; 23
113; 23
113; 23
113; 20
113; 21
114; 28
112; 44
114; 63
112; 80
114; 92
113; 89
113; 88
113; 82
113; 71
111; 60
114; 54
113; 45
113; 26
113; 35
113; 22
113; 17
112; 20
112; 20
113; 18
113; 21
113; 26
113; 27
113; 25
113; 22
112; 21
111; 21
113; 25
113; 25
112; 20
112; 19
112; 20
113; 23
111; 24
112; 20
113; 21
113; 22
112; 25
112; 23
112; 19
112; 20
111; 23
112; 23
111; 24
111; 21
112; 22
112; 30
112; 25
112; 37
112; 53
113; 71
112; 91
112; 96
112; 88
112; 76
112; 65
112; 58
112; 36
111; 48
112; 27
111; 21
112; 18
111; 23
112; 25
111; 21
111; 21
112; 27
111; 30
111; 27
111; 24
112; 22
111; 24
111; 22
112; 21
111; 21
111; 19
111; 25
111; 24
111; 18
111; 16
111; 17
111; 23
111; 23
111; 22
111; 21
111; 21
111; 22
111; 23
110; 17
110; 18
111; 46
111; 30
111; 70
111; 83
111; 86
110; 80
111; 60
111; 71
111; 43
111; 32
111; 21
111; 16
111; 15
110; 15
110; 11
110; 12
111; 17
111; 21
111; 21
111; 22
109; 17
111; 18
111; 17
111; 17
110; 11
110; 7
111; 12
110; 11
110; 9
110; 6
110; 6
110; 7
110; 12
110; 11
111; 9
111; 8
109; 12
109; 13
110; 12
110; 13
110; 29
110; 49
110; 69
111; 79
109; 76
111; 70
111; 63
110; 55
110; 44
109; 22
110; 31
109; 20
109; 18
111; 13
110; 8
110; 12
110; 16
109; 17
110; 18
108; 17
110; 15
110; 9
110; 15
109; 8
109; 6
109; 6
110; 9
108; 10
110; 8
109; 7
109; 7
110; 6
109; 10
109; 6
109; 6
109; 6
110; 8
109; 10
108; 15
109; 46
108; 24
110; 70
109; 85
109; 85
109; 77
109; 68
108; 61
109; 55
109; 51
109; 44
109; 35
109; 24
108; 13
108; 20
107; 12
108; 11
109; 14
108; 14
108; 17
109; 10
108; 14
109; 14
108; 12
108; 9
108; 6
108; 6
107; 6
109; 6
108; 6
108; 6
108; 8
109; 11
107; 12
108; 9
108; 6
108; 6
108; 14
108; 12
108; 16
108; 22
108; 39
108; 14
108; 74
108; 59
108; 82
108; 83
108; 81
108; 71
108; 85
108; 60
108; 53
108; 46
108; 46
107; 37
107; 19
108; 25
108; 19
108; 19
107; 16
107; 17
108; 14
107; 17
107; 17
107; 10
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 12
107; 6
107; 12
107; 12
106; 7
107; 8
107; 15
107; 18
107; 17
107; 16
107; 25
107; 63
107; 41
107; 81
107; 84
107; 77
107; 81
107; 74
107; 66
108; 63
107; 50
106; 42
107; 56
106; 34
107; 25
106; 20
106; 24
105; 20
106; 23
106; 19
106; 17
106; 22
107; 23
106; 16
106; 10
106; 7
106; 10
106; 13
106; 10
106; 10
106; 9
105; 14
105; 13
106; 11
106; 9
106; 10
106; 10
106; 14
106; 14
104; 12
105; 12
106; 19
106; 16
106; 19
106; 22
106; 17
106; 44
106; 67
106; 95
106; 88
106; 95
105; 89
106; 81
106; 70
106; 62
106; 53
106; 49
104; 42
105; 26
106; 33
106; 28
106; 30
105; 31
106; 28
106; 23
104; 26
106; 21
105; 22
105; 21
105; 16
105; 12
105; 12
104; 12
105; 10
104; 7
105; 8
105; 13
105; 13
105; 15
104; 13
105; 15
106; 19
105; 19
105; 16
105; 14
105; 18
105; 16
104; 19
105; 27
104; 45
105; 65
105; 84
105; 86
105; 81
105; 74
105; 62
105; 53
104; 46
105; 36
104; 24
104; 13
105; 16
104; 15
103; 15
105; 16
104; 17
104; 19
104; 18
104; 17
105; 13
104; 9
105; 6
104; 11
104; 10
105; 6
104; 6
104; 6
104; 6
104; 6
104; 6
103; 6
104; 6
104; 6
104; 6
103; 6
104; 6
102; 10
104; 12
104; 14
105; 30
104; 51
104; 75
104; 75
103; 82
105; 84
104; 68
104; 61
103; 55
103; 43
103; 38
104; 29
103; 23
102; 15
104; 9
103; 8
103; 11
103; 12
103; 13
104; 14
103; 14
103; 12
104; 15
103; 13
103; 12
103; 6
103; 7
103; 6
103; 7
102; 9
102; 7
103; 8
103; 12
103; 9
103; 10
103; 11
102; 11
103; 13
102; 15
102; 12
103; 19
103; 36
103; 66
102; 87
102; 90
103; 86
103; 84
103; 77
103; 73
103; 53
103; 61
101; 42
102; 27
103; 38
102; 23
102; 15
103; 18
102; 15
103; 17
101; 16
102; 12
103; 14
102; 17
102; 15
102; 8
102; 6
102; 6
102; 6
102; 6
101; 6
102; 6
102; 6
102; 11
102; 12
101; 11
101; 6
102; 6
102; 8
102; 10
101; 7
102; 6
102; 9
100; 19
102; 36
102; 78
102; 57
102; 88
102; 84
101; 77
102; 89
101; 67
102; 61
102; 58
102; 50
102; 39
101; 27
102; 23
100; 18
101; 16
101; 10
101; 8
101; 8
101; 9
101; 10
102; 9
100; 9
101; 6
102; 8
101; 8
102; 6
101; 6
100; 6
101; 6
101; 6
101; 6
100; 7
101; 12
101; 18
101; 8
101; 14
101; 6
99; 9
102; 13
100; 15
100; 13
100; 22
100; 14
101; 61
101; 40
101; 80
102; 87
101; 90
101; 90
101; 76
101; 85
101; 65
100; 60
101; 57
100; 50
101; 40
100; 33
100; 29
100; 30
100; 27
99; 27
100; 24
100; 24
100; 27
100; 27
100; 24
101; 18
100; 19
100; 17
101; 14
100; 12
100; 8
100; 10
100; 10
100; 11
99; 10
100; 11
100; 14
100; 22
100; 25
100; 25
100; 20
98; 24
100; 22
100; 30
98; 44
100; 65
100; 87
100; 98
100; 96
100; 87
99; 73
101; 66
100; 63
100; 53
100; 42
100; 31
100; 26
99; 27
99; 23
99; 24
100; 27
99; 31
99; 34
100; 31
99; 23
98; 20
100; 21
99; 22
99; 20
99; 17
99; 14
99; 13
100; 15
98; 12
99; 9
99; 9
100; 7
99; 14
99; 15
99; 14
99; 13
99; 16
99; 35
99; 22
99; 51
99; 71
99; 86
100; 94
99; 91
98; 84
100; 74
99; 63
99; 52
99; 40
99; 28
99; 17
98; 11
99; 13
99; 13
99; 12
99; 10
99; 13
99; 16
99; 12
99; 6
98; 7
97; 7
98; 14
98; 12
98; 8
98; 6
98; 6
99; 6
98; 7
98; 6
99; 6
98; 6
98; 10
98; 9
97; 7
98; 7
99; 20
98; 67
99; 45
98; 79
98; 84
97; 84
98; 85
98; 67
98; 77
98; 60
98; 57
98; 52
98; 43
98; 34
99; 29
99; 27
98; 26
98; 18
98; 23
98; 19
97; 17
98; 17
98; 12
98; 6
96; 6
98; 6
98; 6
97; 6
97; 6
97; 6
96; 6
98; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
98; 6
97; 23
98; 51
97; 73
97; 75
97; 78
98; 78
96; 77
98; 73
97; 68
97; 60
97; 49
97; 44
98; 39
97; 32
96; 26
98; 28
95; 29
97; 31
97; 25
96; 18
97; 21
96; 17
97; 12
97; 8
96; 6
97; 6
96; 6
97; 6
96; 6
97; 6
97; 6
96; 6
97; 6
97; 6
96; 6
96; 6
96; 6
96; 7
97; 10
96; 11
96; 26
97; 74
96; 50
97; 83
97; 90
96; 92
97; 94
97; 91
96; 87
96; 82
97; 78
97; 71
96; 61
97; 52
96; 47
96; 42
96; 37
96; 34
96; 28
96; 22
95; 19
96; 16
95; 18
96; 11
95; 6
96; 6
96; 6
96; 6
96; 6
95; 6
96; 6
94; 6
95; 6
96; 6
95; 6
96; 6
96; 6
95; 6
95; 6
96; 6
95; 6
95; 6
95; 16
95; 32
96; 54
95; 75
96; 90
95; 97
96; 100
96; 94
95; 88
96; 87
96; 87
96; 80
95; 69
95; 63
95; 55
96; 49
95; 43
94; 39
95; 40
96; 38
95; 40
95; 37
95; 30
96; 24
94; 17
95; 10
95; 6
94; 6
95; 6
96; 6
95; 6
95; 6
94; 6
95; 6
94; 6
94; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 9
94; 28
95; 51
95; 67
95; 76
95; 75
94; 73
95; 69
95; 67
95; 63
94; 60
94; 52
94; 41
95; 40
94; 34
94; 22
94; 26
95; 22
94; 25
94; 25
95; 24
93; 13
94; 19
95; 13
93; 6
94; 6
93; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
93; 6
93; 6
94; 6
94; 6
94; 6
94; 6
93; 6
94; 7
94; 19
94; 43
94; 66
94; 80
93; 85
94; 89
93; 89
94; 88
94; 86
94; 82
94; 75
93; 67
94; 63
94; 52
94; 45
94; 37
94; 36
94; 34
94; 33
92; 28
94; 26
93; 23
93; 21
93; 18
93; 12
93; 6
93; 6
93; 6
93; 6
93; 6
92; 6
94; 6
93; 6
93; 6
93; 6
93; 6
93; 6
92; 6
93; 6
93; 6
93; 6
93; 6
93; 6
91; 11
93; 12
93; 24
